STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
497,9.41,0.15,4.36,-0.11,0.05,-0.01
498,9.42,0.15,4.36,-0.11,0.05,-0.01
499,9.42,0.15,4.36,-0.11,0.05,-0.01
500,9.42,0.15,4.36,-0.11,0.05,-0.01
501,9.42,0.15,4.36,-0.11,0.05,-0.01
502,9.42,0.15,4.36,-0.11,0.05,-0.01
503,9.42,0.15,4.37,-0.11,0.05,-0.01
504,9.42,0.15,4.37,-0.11,0.05,-0.01
505,9.42,0.15,4.37,-0.11,0.05,-0.01
506,9.42,0.15,4.37,-0.11,0.05,-0.01
507,9.42,0.15,4.37,-0.11,0.05,-0.01
508,9.42,0.15,4.37,-0.11,0.05,-0.01
509,9.42,0.15,4.37,-0.11,0.05,-0.01
510,9.42,0.15,4.37,-0.11,0.05,-0.01
511,9.42,0.15,4.37,-0.11,0.06,-0.01
512,9.42,0.15,4.37,-0.11,0.06,-0.01
513,9.42,0.15,4.37,-0.11,0.06,-0.01
514,9.42,0.15,4.37,-0.11,0.06,-0.01
515,9.42,0.15,4.37,-0.11,0.06,-0.01
516,9.42,0.15,4.36,-0.11,0.06,-0.01
517,9.42,0.15,4.36,-0.11,0.06,-0.01
518,9.42,0.15,4.36,-0.11,0.06,-0.01
519,9.42,0.15,4.36,-0.11,0.06,-0.01
520,9.42,0.15,4.37,-0.11,0.06,-0.01
521,9.42,0.15,4.37,-0.11,0.06,-0.01
522,9.42,0.15,4.37,-0.11,0.06,-0.01
523,9.42,0.15,4.37,-0.11,0.06,-0.01
524,9.42,0.15,4.37,-0.11,0.06,-0.01
525,9.42,0.15,4.37,-0.11,0.06,-0.01
526,9.42,0.15,4.37,-0.11,0.06,-0.01
527,9.41,0.15,4.37,-0.11,0.06,-0.01
528,9.41,0.15,4.37,-0.11,0.06,-0.01
529,9.41,0.15,4.37,-0.11,0.06,-0.01
530,9.41,0.15,4.37,-0.11,0.06,-0.01
531,9.41,0.15,4.37,-0.11,0.06,-0.01
532,9.41,0.15,4.37,-0.11,0.06,-0.01
533,9.41,0.15,4.37,-0.11,0.06,-0.01
534,9.41,0.15,4.37,-0.11,0.06,-0.01
535,9.41,0.15,4.37,-0.11,0.06,-0.01
536,9.41,0.15,4.37,-0.11,0.06,-0.01
537,9.41,0.15,4.37,-0.11,0.06,-0.01
538,9.41,0.15,4.37,-0.11,0.05,-0.01
539,9.41,0.15,4.37,-0.11,0.05,-0.01
540,9.41,0.15,4.37,-0.11,0.05,-0.01
541,9.41,0.15,4.37,-0.11,0.05,-0.01
542,9.41,0.15,4.37,-0.11,0.05,-0.01
543,9.41,0.15,4.37,-0.11,0.05,-0.01
544,9.41,0.15,4.37,-0.11,0.05,-0.01
545,9.41,0.15,4.37,-0.11,0.05,-0.01
546,9.41,0.15,4.37,-0.11,0.05,-0.01
547,9.41,0.15,4.37,-0.11,0.05,-0.01
548,9.41,0.15,4.37,-0.11,0.05,-0.01
549,9.41,0.15,4.37,-0.11,0.05,-0.01
550,9.41,0.15,4.37,-0.11,0.05,-0.01
551,9.41,0.15,4.37,-0.11,0.05,-0.01
552,9.41,0.15,4.37,-0.11,0.05,-0.01
553,9.41,0.16,4.37,-0.11,0.05,-0.01
554,9.41,0.16,4.37,-0.11,0.05,-0.01
555,9.41,0.16,4.37,-0.11,0.05,-0.01
556,9.41,0.16,4.37,-0.11,0.05,-0.01
557,9.41,0.16,4.37,-0.11,0.05,-0.01
558,9.41,0.16,4.37,-0.11,0.05,-0.01
559,9.41,0.16,4.37,-0.11,0.05,-0.01
560,9.41,0.16,4.37,-0.11,0.06,-0.01
561,9.41,0.16,4.37,-0.11,0.06,-0.01
562,9.41,0.16,4.37,-0.11,0.06,-0.01
563,9.41,0.16,4.37,-0.11,0.06,-0.01
564,9.41,0.16,4.37,-0.11,0.06,-0.01
565,9.41,0.16,4.37,-0.11,0.06,-0.01
566,9.41,0.15,4.37,-0.11,0.06,-0.01
567,9.41,0.15,4.37,-0.11,0.06,-0.01
568,9.41,0.15,4.37,-0.11,0.06,-0.01
569,9.41,0.15,4.37,-0.11,0.06,-0.01
570,9.41,0.15,4.37,-0.11,0.06,-0.01
571,9.41,0.15,4.37,-0.11,0.06,-0.01
572,9.41,0.15,4.37,-0.11,0.06,-0.01
573,9.41,0.15,4.37,-0.11,0.06,-0.01
574,9.41,0.15,4.37,-0.11,0.06,-0.01
575,9.41,0.15,4.37,-0.11,0.06,-0.01
576,9.41,0.15,4.37,-0.11,0.05,-0.01
577,9.41,0.15,4.37,-0.11,0.05,-0.01
578,9.41,0.15,4.37,-0.11,0.05,-0.01
579,9.41,0.15,4.37,-0.11,0.05,-0.01
580,9.41,0.15,4.37,-0.11,0.05,-0.01
581,9.41,0.15,4.37,-0.11,0.05,-0.01
582,9.41,0.15,4.37,-0.11,0.05,-0.01
583,9.41,0.15,4.37,-0.11,0.05,-0.01
584,9.41,0.15,4.37,-0.11,0.05,-0.01
585,9.41,0.15,4.37,-0.11,0.05,-0.01
586,9.41,0.15,4.37,-0.11,0.05,-0.01
587,9.41,0.15,4.37,-0.11,0.05,-0.01
588,9.41,0.15,4.37,-0.11,0.05,-0.01
589,9.41,0.15,4.37,-0.11,0.05,-0.01
590,9.41,0.15,4.37,-0.11,0.05,-0.01
591,9.41,0.15,4.37,-0.11,0.05,-0.01
592,9.41,0.16,4.37,-0.11,0.05,-0.01
593,9.41,0.16,4.37,-0.11,0.05,-0.01
594,9.41,0.16,4.37,-0.11,0.05,-0.01
595,9.41,0.16,4.37,-0.11,0.05,-0.01
596,9.41,0.16,4.37,-0.11,0.05,-0.01
597,9.41,0.16,4.37,-0.11,0.05,-0.01
598,9.41,0.16,4.37,-0.11,0.05,-0.01
599,9.41,0.16,4.37,-0.11,0.05,-0.01
600,9.41,0.16,4.37,-0.11,0.05,-0.01
601,9.41,0.16,4.37,-0.11,0.05,-0.01
602,9.41,0.16,4.37,-0.11,0.05,-0.01
603,9.41,0.15,4.37,-0.11,0.05,-0.01
604,9.41,0.15,4.37,-0.11,0.05,-0.01
605,9.41,0.15,4.37,-0.11,0.05,-0.01
606,9.41,0.15,4.37,-0.11,0.05,-0.01
607,9.41,0.15,4.37,-0.11,0.05,-0.01
608,9.41,0.15,4.37,-0.11,0.05,-0.01
609,9.41,0.15,4.37,-0.11,0.05,-0.01
610,9.41,0.15,4.37,-0.11,0.05,-0.01
611,9.41,0.15,4.37,-0.11,0.05,-0.01
612,9.41,0.15,4.37,-0.11,0.05,-0.01
613,9.41,0.15,4.37,-0.11,0.05,-0.01
614,9.41,0.15,4.37,-0.11,0.05,-0.01
615,9.41,0.15,4.37,-0.11,0.05,-0.01
616,9.41,0.15,4.37,-0.11,0.05,-0.01
617,9.41,0.15,4.37,-0.11,0.05,-0.01
618,9.41,0.15,4.37,-0.11,0.05,-0.01
619,9.41,0.15,4.36,-0.11,0.05,-0.01
620,9.41,0.15,4.36,-0.11,0.05,-0.01
621,9.41,0.15,4.36,-0.11,0.05,-0.01
622,9.41,0.15,4.36,-0.11,0.05,-0.01
623,9.41,0.15,4.36,-0.11,0.05,-0.01
624,9.41,0.15,4.36,-0.11,0.05,-0.01
625,9.41,0.15,4.36,-0.11,0.05,-0.01
626,9.41,0.15,4.36,-0.11,0.05,-0.01
627,9.41,0.15,4.36,-0.11,0.05,-0.01
628,9.41,0.15,4.36,-0.11,0.05,-0.01
629,9.41,0.15,4.36,-0.11,0.05,-0.01
630,9.41,0.15,4.36,-0.11,0.05,-0.01
631,9.41,0.15,4.36,-0.11,0.05,-0.01
632,9.41,0.15,4.36,-0.11,0.05,-0.01
633,9.41,0.15,4.36,-0.11,0.05,-0.01
634,9.41,0.15,4.36,-0.11,0.05,-0.01
635,9.42,0.15,4.36,-0.11,0.05,-0.01
636,9.42,0.15,4.36,-0.11,0.05,-0.01
637,9.42,0.15,4.36,-0.11,0.05,-0.01
638,9.42,0.15,4.36,-0.11,0.05,-0.01
639,9.42,0.15,4.36,-0.11,0.05,-0.01
640,9.42,0.15,4.37,-0.11,0.05,-0.01
641,9.42,0.15,4.37,-0.11,0.05,-0.01
642,9.42,0.15,4.37,-0.11,0.05,-0.01
643,9.42,0.15,4.37,-0.11,0.05,-0.01
644,9.42,0.15,4.37,-0.11,0.05,-0.01
645,9.42,0.15,4.37,-0.11,0.05,-0.01
646,9.42,0.15,4.37,-0.11,0.05,-0.01
647,9.42,0.15,4.37,-0.11,0.05,-0.01
648,9.42,0.15,4.37,-0.11,0.05,-0.01
649,9.42,0.15,4.37,-0.11,0.06,-0.01
650,9.42,0.15,4.37,-0.11,0.06,-0.01
651,9.42,0.15,4.37,-0.11,0.06,-0.01
652,9.41,0.15,4.37,-0.11,0.06,-0.01
653,9.41,0.15,4.37,-0.11,0.06,-0.01
654,9.41,0.15,4.37,-0.11,0.06,-0.01
655,9.41,0.15,4.37,-0.11,0.06,-0.01
656,9.41,0.15,4.37,-0.11,0.06,-0.01
657,9.41,0.15,4.37,-0.11,0.06,-0.01
658,9.41,0.15,4.37,-0.11,0.06,-0.01
659,9.41,0.15,4.37,-0.11,0.06,-0.01
660,9.41,0.15,4.37,-0.11,0.06,-0.01
661,9.41,0.15,4.37,-0.11,0.06,-0.01
662,9.41,0.15,4.37,-0.11,0.06,-0.01
663,9.41,0.15,4.37,-0.11,0.06,-0.01
664,9.41,0.15,4.37,-0.11,0.06,-0.01
665,9.41,0.15,4.37,-0.11,0.06,-0.01
666,9.41,0.15,4.37,-0.11,0.06,-0.01
667,9.41,0.15,4.37,-0.11,0.06,-0.01
668,9.41,0.15,4.37,-0.11,0.06,-0.01
669,9.41,0.15,4.37,-0.11,0.06,-0.01
670,9.41,0.15,4.37,-0.11,0.06,-0.01
671,9.41,0.15,4.37,-0.11,0.06,-0.01
672,9.41,0.15,4.37,-0.11,0.06,-0.01
673,9.41,0.15,4.37,-0.11,0.06,-0.01
674,9.41,0.15,4.37,-0.11,0.06,-0.01
675,9.41,0.15,4.37,-0.11,0.05,-0.01
676,9.41,0.15,4.37,-0.11,0.05,-0.01
677,9.41,0.15,4.37,-0.11,0.05,-0.01
678,9.41,0.15,4.37,-0.11,0.05,-0.01
679,9.42,0.15,4.37,-0.11,0.05,-0.01
680,9.42,0.15,4.37,-0.11,0.05,-0.01
681,9.42,0.15,4.37,-0.11,0.05,-0.01
682,9.42,0.15,4.37,-0.11,0.05,-0.01
683,9.42,0.15,4.37,-0.11,0.05,-0.01
684,9.42,0.15,4.37,-0.11,0.06,-0.01
685,9.42,0.15,4.37,-0.11,0.06,-0.01
686,9.42,0.15,4.37,-0.11,0.06,-0.01
687,9.42,0.15,4.37,-0.11,0.06,-0.01
688,9.42,0.15,4.37,-0.11,0.06,-0.01
689,9.42,0.15,4.37,-0.11,0.06,-0.01
690,9.42,0.15,4.37,-0.11,0.06,-0.01
691,9.42,0.15,4.37,-0.11,0.06,-0.01
692,9.42,0.15,4.37,-0.11,0.06,-0.01
693,9.42,0.15,4.37,-0.11,0.06,-0.01
694,9.41,0.15,4.37,-0.11,0.06,-0.01
695,9.41,0.15,4.37,-0.11,0.05,-0.01
696,9.41,0.15,4.37,-0.11,0.05,-0.01
697,9.41,0.15,4.37,-0.11,0.05,-0.01
698,9.41,0.15,4.37,-0.11,0.05,-0.01
699,9.41,0.15,4.37,-0.11,0.05,-0.01
700,9.41,0.15,4.37,-0.11,0.05,-0.01
701,9.41,0.15,4.37,-0.11,0.05,-0.01
702,9.41,0.15,4.37,-0.11,0.05,-0.01
703,9.41,0.15,4.37,-0.11,0.05,-0.01
704,9.41,0.15,4.37,-0.11,0.05,-0.01
705,9.41,0.15,4.37,-0.11,0.05,-0.01
706,9.41,0.15,4.37,-0.11,0.05,-0.01
707,9.42,0.15,4.37,-0.11,0.05,-0.01
708,9.42,0.15,4.37,-0.11,0.05,-0.01
709,9.42,0.15,4.37,-0.11,0.05,-0.01
710,9.42,0.15,4.37,-0.11,0.05,-0.01
711,9.42,0.15,4.37,-0.11,0.05,-0.01
712,9.42,0.15,4.37,-0.11,0.05,-0.01
713,9.42,0.15,4.37,-0.11,0.05,-0.01
714,9.42,0.15,4.36,-0.11,0.05,-0.01
715,9.42,0.15,4.36,-0.11,0.05,-0.01
716,9.42,0.15,4.36,-0.11,0.05,-0.01
717,9.42,0.15,4.36,-0.11,0.05,-0.01
718,9.42,0.15,4.36,-0.11,0.05,-0.01
719,9.42,0.15,4.36,-0.11,0.05,-0.01
720,9.42,0.15,4.36,-0.11,0.05,-0.01
721,9.42,0.15,4.36,-0.11,0.05,-0.01
722,9.42,0.15,4.36,-0.11,0.05,-0.01
723,9.42,0.15,4.36,-0.11,0.05,-0.01
724,9.42,0.15,4.36,-0.11,0.05,-0.01
725,9.42,0.15,4.36,-0.11,0.05,-0.01
726,9.42,0.15,4.36,-0.11,0.05,-0.01
727,9.42,0.15,4.36,-0.11,0.05,-0.01
728,9.42,0.15,4.36,-0.11,0.05,-0.01
729,9.42,0.15,4.36,-0.11,0.05,-0.01
730,9.42,0.15,4.36,-0.11,0.05,-0.01
731,9.42,0.15,4.36,-0.11,0.05,-0.01
732,9.42,0.15,4.36,-0.11,0.05,-0.01
733,9.42,0.15,4.36,-0.11,0.05,-0.01
734,9.42,0.15,4.36,-0.11,0.05,-0.01
735,9.42,0.15,4.36,-0.11,0.05,-0.01
736,9.42,0.15,4.36,-0.11,0.06,-0.01
737,9.42,0.15,4.36,-0.11,0.06,-0.01
738,9.42,0.15,4.36,-0.11,0.06,-0.01
739,9.42,0.15,4.36,-0.11,0.06,-0.01
740,9.42,0.15,4.36,-0.11,0.06,-0.01
741,9.42,0.15,4.36,-0.11,0.06,-0.01
742,9.42,0.15,4.36,-0.11,0.06,-0.01
743,9.42,0.15,4.36,-0.11,0.06,-0.01
744,9.42,0.15,4.36,-0.11,0.06,-0.01
745,9.42,0.15,4.36,-0.11,0.06,-0.01
746,9.42,0.15,4.36,-0.11,0.06,-0.01
747,9.42,0.15,4.36,-0.11,0.06,-0.01
748,9.42,0.15,4.36,-0.11,0.06,-0.01
749,9.42,0.15,4.36,-0.11,0.06,-0.01
750,9.42,0.15,4.36,-0.11,0.06,-0.01
751,9.42,0.15,4.36,-0.11,0.06,-0.01
752,9.42,0.15,4.36,-0.11,0.06,-0.01
753,9.42,0.15,4.36,-0.11,0.05,-0.01
754,9.42,0.15,4.36,-0.11,0.05,-0.01
755,9.42,0.15,4.36,-0.11,0.05,-0.01
756,9.42,0.15,4.36,-0.11,0.05,-0.01
757,9.42,0.15,4.36,-0.11,0.05,-0.01
758,9.42,0.15,4.36,-0.11,0.05,-0.01
759,9.42,0.15,4.36,-0.11,0.05,-0.01
760,9.42,0.15,4.36,-0.11,0.05,-0.01
761,9.42,0.15,4.36,-0.11,0.05,-0.01
762,9.42,0.15,4.36,-0.11,0.05,-0.01
763,9.42,0.15,4.36,-0.11,0.05,-0.01
764,9.42,0.15,4.36,-0.11,0.05,-0.01
765,9.42,0.15,4.36,-0.11,0.05,-0.01
766,9.42,0.15,4.36,-0.11,0.05,-0.01
767,9.42,0.15,4.36,-0.11,0.05,-0.01
768,9.42,0.15,4.36,-0.11,0.05,-0.01
769,9.42,0.15,4.36,-0.11,0.05,-0.01
770,9.42,0.15,4.36,-0.11,0.05,-0.01
771,9.42,0.15,4.36,-0.11,0.05,-0.01
772,9.42,0.15,4.36,-0.11,0.05,-0.01
773,9.42,0.15,4.36,-0.11,0.05,-0.01
774,9.42,0.15,4.36,-0.11,0.05,-0.01
775,9.42,0.15,4.36,-0.11,0.05,-0.01
776,9.42,0.15,4.36,-0.11,0.05,-0.01
777,9.42,0.15,4.36,-0.11,0.05,-0.01
778,9.42,0.15,4.36,-0.11,0.05,-0.01
779,9.42,0.15,4.36,-0.11,0.05,-0.01
780,9.42,0.15,4.36,-0.11,0.05,-0.01
781,9.42,0.15,4.36,-0.11,0.05,-0.01
782,9.42,0.15,4.36,-0.11,0.05,-0.01
783,9.42,0.15,4.36,-0.11,0.05,-0.01
784,9.42,0.15,4.36,-0.11,0.05,-0.01
785,9.42,0.15,4.36,-0.11,0.05,-0.01
786,9.42,0.15,4.36,-0.11,0.05,-0.01
787,9.42,0.15,4.36,-0.11,0.05,-0.01
788,9.42,0.15,4.36,-0.11,0.05,-0.01
789,9.42,0.15,4.36,-0.11,0.05,-0.01
790,9.42,0.15,4.36,-0.11,0.05,-0.01
791,9.42,0.15,4.36,-0.11,0.05,-0.01
792,9.42,0.15,4.36,-0.11,0.05,-0.01
793,9.42,0.15,4.36,-0.11,0.05,-0.01
794,9.42,0.15,4.36,-0.11,0.05,-0.01
795,9.42,0.15,4.36,-0.11,0.05,-0.01
796,9.42,0.15,4.36,-0.11,0.05,-0.01
797,9.42,0.15,4.36,-0.11,0.05,-0.01
798,9.42,0.15,4.36,-0.11,0.05,-0.01
799,9.42,0.15,4.36,-0.11,0.05,-0.01
800,9.42,0.15,4.36,-0.11,0.05,-0.01
801,9.42,0.15,4.36,-0.11,0.05,-0.01
802,9.42,0.15,4.36,-0.11,0.05,-0.01
803,9.42,0.15,4.36,-0.11,0.05,-0.01
804,9.42,0.15,4.36,-0.11,0.05,-0.01
805,9.42,0.15,4.36,-0.11,0.05,-0.01
806,9.42,0.15,4.36,-0.11,0.05,-0.01
807,9.42,0.15,4.36,-0.11,0.05,-0.01
808,9.42,0.15,4.36,-0.11,0.05,-0.01
809,9.42,0.15,4.36,-0.11,0.05,-0.01
810,9.42,0.15,4.36,-0.11,0.05,-0.01
811,9.42,0.15,4.36,-0.11,0.05,-0.01
812,9.42,0.15,4.36,-0.11,0.05,-0.01
813,9.42,0.15,4.36,-0.11,0.05,-0.01
814,9.42,0.15,4.36,-0.11,0.05,-0.01
815,9.42,0.15,4.36,-0.11,0.05,-0.01
816,9.42,0.15,4.36,-0.11,0.05,-0.01
817,9.42,0.15,4.36,-0.11,0.05,-0.01
818,9.42,0.15,4.36,-0.11,0.05,-0.01
819,9.42,0.15,4.36,-0.11,0.05,-0.01
820,9.42,0.15,4.36,-0.11,0.05,-0.01
821,9.42,0.15,4.36,-0.11,0.05,-0.01
822,9.42,0.15,4.36,-0.11,0.05,-0.01
823,9.42,0.15,4.36,-0.11,0.05,-0.01
824,9.42,0.15,4.36,-0.11,0.05,-0.01
825,9.42,0.15,4.36,-0.11,0.05,-0.01
826,9.42,0.15,4.36,-0.11,0.05,-0.01
827,9.42,0.15,4.36,-0.11,0.05,-0.01
828,9.42,0.15,4.36,-0.11,0.05,-0.01
829,9.42,0.15,4.36,-0.11,0.05,-0.01
830,9.42,0.15,4.36,-0.11,0.05,-0.01
831,9.42,0.15,4.36,-0.11,0.05,-0.01
832,9.42,0.15,4.36,-0.11,0.05,-0.01
833,9.42,0.15,4.36,-0.11,0.05,-0.01
834,9.42,0.15,4.36,-0.11,0.05,-0.01
835,9.42,0.15,4.36,-0.11,0.05,-0.01
836,9.42,0.15,4.36,-0.11,0.05,-0.01
837,9.42,0.15,4.36,-0.11,0.05,-0.01
838,9.42,0.15,4.36,-0.11,0.05,-0.01
839,9.42,0.15,4.36,-0.11,0.05,-0.01
840,9.42,0.15,4.36,-0.11,0.05,-0.01
841,9.42,0.15,4.36,-0.11,0.05,-0.01
842,9.42,0.15,4.36,-0.11,0.05,-0.01
843,9.42,0.15,4.36,-0.11,0.05,-0.01
844,9.42,0.15,4.36,-0.11,0.05,-0.01
845,9.42,0.15,4.36,-0.11,0.05,-0.01
846,9.42,0.15,4.36,-0.11,0.05,-0.01
847,9.42,0.15,4.36,-0.11,0.05,-0.01
848,9.42,0.15,4.36,-0.11,0.05,-0.01
849,9.42,0.15,4.36,-0.11,0.05,-0.01
850,9.42,0.15,4.36,-0.11,0.05,-0.01
851,9.42,0.15,4.36,-0.11,0.05,-0.01
852,9.42,0.15,4.36,-0.11,0.05,-0.01
853,9.42,0.15,4.36,-0.11,0.05,-0.01
854,9.42,0.15,4.36,-0.11,0.05,-0.01
855,9.42,0.15,4.36,-0.11,0.05,-0.01
856,9.42,0.15,4.36,-0.11,0.05,-0.01
857,9.42,0.15,4.36,-0.11,0.05,-0.01
858,9.42,0.15,4.36,-0.11,0.05,-0.01
859,9.42,0.15,4.36,-0.11,0.05,-0.01
860,9.42,0.15,4.36,-0.11,0.05,-0.01
861,9.42,0.15,4.36,-0.11,0.05,-0.01
862,9.42,0.15,4.36,-0.11,0.05,-0.01
863,9.42,0.15,4.36,-0.11,0.05,-0.01
864,9.42,0.15,4.36,-0.11,0.05,-0.01
865,9.42,0.15,4.36,-0.11,0.05,-0.01
866,9.42,0.15,4.36,-0.11,0.05,-0.01
867,9.41,0.15,4.36,-0.11,0.05,-0.01
868,9.41,0.15,4.36,-0.11,0.05,-0.01
869,9.41,0.15,4.36,-0.11,0.05,-0.01
870,9.41,0.15,4.36,-0.11,0.05,-0.01
871,9.41,0.15,4.36,-0.11,0.05,-0.01
872,9.41,0.15,4.36,-0.11,0.05,-0.01
873,9.41,0.15,4.36,-0.11,0.05,-0.01
874,9.41,0.15,4.36,-0.11,0.05,-0.01
875,9.41,0.15,4.36,-0.11,0.05,-0.01
876,9.41,0.15,4.36,-0.11,0.05,-0.01
877,9.42,0.15,4.36,-0.11,0.05,-0.01
878,9.42,0.15,4.36,-0.11,0.05,-0.01
879,9.42,0.15,4.36,-0.11,0.05,-0.01
880,9.42,0.15,4.36,-0.11,0.05,-0.01
881,9.42,0.15,4.36,-0.11,0.05,-0.01
882,9.42,0.15,4.36,-0.11,0.05,-0.01
883,9.42,0.15,4.36,-0.12,0.05,-0.01
884,9.42,0.15,4.36,-0.12,0.05,-0.01
885,9.42,0.15,4.36,-0.12,0.05,-0.01
886,9.42,0.15,4.36,-0.12,0.05,-0.01
887,9.42,0.14,4.36,-0.12,0.05,-0.01
888,9.42,0.14,4.36,-0.12,0.05,-0.01
889,9.43,0.14,4.35,-0.12,0.05,-0.01
890,9.43,0.14,4.35,-0.12,0.05,-0.01
891,9.43,0.14,4.35,-0.12,0.05,-0.01
892,9.43,0.14,4.35,-0.12,0.05,-0.01
893,9.43,0.13,4.35,-0.12,0.04,-0.01
894,9.44,0.13,4.34,-0.12,0.04,-0.01
895,9.44,0.13,4.34,-0.12,0.04,-0.01
896,9.44,0.13,4.33,-0.12,0.04,-0.01
897,9.44,0.13,4.33,-0.12,0.04,-0.01
898,9.45,0.13,4.33,-0.12,0.04,-0.01
899,9.45,0.13,4.32,-0.12,0.04,-0.01
900,9.45,0.12,4.31,-0.12,0.04,-0.01
901,9.45,0.12,4.31,-0.12,0.03,-0.01
902,9.46,0.12,4.3,-0.12,0.03,-0.01
903,9.46,0.12,4.29,-0.12,0.03,-0.01
904,9.46,0.12,4.29,-0.11,0.03,-0.01
905,9.47,0.12,4.28,-0.11,0.03,-0.01
906,9.47,0.12,4.27,-0.11,0.03,-0.01
907,9.47,0.12,4.26,-0.11,0.03,-0.01
908,9.48,0.13,4.25,-0.11,0.03,-0.01
909,9.48,0.13,4.24,-0.11,0.03,-0.01
910,9.48,0.13,4.23,-0.1,0.03,-0.01
911,9.49,0.13,4.22,-0.1,0.03,-0.01
912,9.49,0.13,4.21,-0.1,0.03,-0.01
913,9.49,0.13,4.21,-0.1,0.03,-0.01
914,9.49,0.13,4.2,-0.1,0.03,-0.01
915,9.5,0.14,4.19,-0.1,0.03,-0.02
916,9.5,0.14,4.18,-0.1,0.03,-0.02
917,9.5,0.14,4.17,-0.1,0.03,-0.02
918,9.5,0.14,4.16,-0.1,0.03,-0.02
919,9.51,0.15,4.15,-0.1,0.03,-0.02
920,9.51,0.15,4.15,-0.1,0.04,-0.02
921,9.51,0.15,4.14,-0.11,0.04,-0.02
922,9.51,0.15,4.13,-0.11,0.04,-0.02
923,9.51,0.15,4.13,-0.11,0.04,-0.02
924,9.51,0.16,4.12,-0.11,0.04,-0.02
925,9.51,0.16,4.12,-0.11,0.04,-0.02
926,9.51,0.16,4.11,-0.11,0.05,-0.02
927,9.52,0.16,4.11,-0.11,0.05,-0.02
928,9.52,0.16,4.11,-0.11,0.05,-0.02
929,9.52,0.16,4.11,-0.11,0.05,-0.02
930,9.52,0.17,4.11,-0.12,0.05,-0.02
931,9.52,0.17,4.1,-0.12,0.05,-0.02
932,9.51,0.17,4.1,-0.12,0.06,-0.02
933,9.51,0.17,4.1,-0.12,0.06,-0.02
934,9.51,0.17,4.11,-0.12,0.06,-0.01
935,9.51,0.17,4.11,-0.12,0.06,-0.01
936,9.51,0.17,4.11,-0.12,0.06,-0.01
937,9.51,0.17,4.11,-0.12,0.06,-0.01
938,9.51,0.17,4.11,-0.12,0.06,-0.01
939,9.51,0.17,4.11,-0.12,0.06,-0.01
940,9.51,0.17,4.12,-0.11,0.06,-0.01
941,9.51,0.17,4.12,-0.11,0.06,-0.01
942,9.51,0.18,4.12,-0.11,0.06,-0.01
943,9.51,0.18,4.13,-0.11,0.06,-0.01
944,9.5,0.18,4.13,-0.11,0.06,-0.01
945,9.5,0.18,4.13,-0.11,0.06,-0.01
946,9.5,0.18,4.13,-0.11,0.06,-0.01
947,9.5,0.18,4.13,-0.11,0.06,-0.01
948,9.5,0.18,4.14,-0.11,0.06,-0.01
949,9.5,0.18,4.14,-0.11,0.06,-0.01
950,9.5,0.17,4.14,-0.11,0.05,-0.01
951,9.5,0.17,4.14,-0.11,0.05,-0.01
952,9.51,0.17,4.14,-0.11,0.05,-0.01
953,9.51,0.17,4.14,-0.11,0.05,-0.01
954,9.51,0.17,4.14,-0.11,0.05,-0.01
955,9.51,0.17,4.14,-0.11,0.05,-0.01
956,9.51,0.17,4.14,-0.11,0.05,-0.01
957,9.51,0.17,4.14,-0.11,0.05,-0.01
958,9.51,0.17,4.14,-0.11,0.05,-0.01
959,9.51,0.16,4.14,-0.11,0.05,-0.01
960,9.51,0.16,4.13,-0.11,0.05,-0.01
961,9.52,0.16,4.13,-0.11,0.05,-0.01
962,9.52,0.16,4.13,-0.11,0.05,-0.01
963,9.52,0.16,4.13,-0.11,0.05,-0.01
964,9.52,0.16,4.13,-0.11,0.05,-0.01
965,9.52,0.15,4.13,-0.11,0.05,-0.01
966,9.52,0.15,4.13,-0.11,0.05,-0.01
967,9.52,0.15,4.13,-0.11,0.05,-0.01
968,9.52,0.15,4.12,-0.11,0.05,-0.01
969,9.52,0.15,4.12,-0.11,0.05,-0.01
970,9.52,0.15,4.12,-0.11,0.06,-0.01
971,9.52,0.14,4.12,-0.11,0.06,-0.01
972,9.52,0.14,4.12,-0.11,0.06,-0.01
973,9.52,0.14,4.12,-0.11,0.06,-0.01
974,9.52,0.14,4.13,-0.11,0.06,-0.01
975,9.52,0.14,4.13,-0.11,0.06,-0.01
976,9.52,0.14,4.13,-0.11,0.06,-0.01
977,9.52,0.14,4.13,-0.11,0.06,-0.01
978,9.52,0.14,4.13,-0.11,0.06,-0.01
979,9.51,0.14,4.14,-0.11,0.06,-0.01
980,9.51,0.13,4.14,-0.11,0.07,-0.01
981,9.51,0.13,4.14,-0.11,0.07,-0.01
982,9.51,0.13,4.15,-0.11,0.07,-0.01
983,9.51,0.13,4.15,-0.11,0.07,-0.01
984,9.51,0.13,4.15,-0.11,0.07,-0.01
985,9.5,0.13,4.16,-0.11,0.07,-0.01
986,9.5,0.13,4.16,-0.11,0.07,-0.01
987,9.5,0.13,4.17,-0.11,0.07,-0.01
988,9.5,0.12,4.17,-0.11,0.07,-0.01
989,9.5,0.12,4.18,-0.11,0.07,-0.01
990,9.5,0.12,4.18,-0.11,0.07,-0.01
991,9.49,0.12,4.18,-0.11,0.07,-0.01
992,9.49,0.12,4.19,-0.11,0.07,-0.01
993,9.49,0.12,4.19,-0.11,0.06,-0.01
994,9.49,0.11,4.2,-0.11,0.06,-0.01
